Taxon,UTM10x10,UTM1x1,References
Antirrhinum linkianum,29SND28,NA,FloraOn
Antirrhinum linkianum,29TNE23,NA,FloraOn
Antirrhinum linkianum,29SND37,NA,FloraOn
Antirrhinum linkianum,29SNE32,NA,FloraOn
Antirrhinum linkianum,29TNE33,NA,FloraOn
Antirrhinum linkianum,29SND48,NA,FloraOn
Antirrhinum linkianum,29SND49,NA,FloraOn
Antirrhinum linkianum,29TNE43,NA,FloraOn
Antirrhinum linkianum,29TNE44,NA,FloraOn
Antirrhinum linkianum,29TNE45,NA,FloraOn
Antirrhinum linkianum,29TNE46,NA,FloraOn
Antirrhinum linkianum,29SND59,NA,FloraOn
Antirrhinum linkianum,29SNE50,NA,FloraOn
Antirrhinum linkianum,29SNE51,NA,FloraOn
Antirrhinum linkianum,29TNE53,NA,FloraOn
Antirrhinum linkianum,29TNE54,NA,FloraOn
Antirrhinum linkianum,29TNE55,NA,FloraOn
Antirrhinum linkianum,29TNE56,NA,FloraOn
Antirrhinum linkianum,29TNE64,NA,FloraOn
Antirrhinum meonanthum,29TNG54,NA,FloraOn
Antirrhinum meonanthum,29TNG56,NA,FloraOn
Antirrhinum meonanthum,29TNE63,NA,FloraOn
Antirrhinum meonanthum,29TNF63,NA,FloraOn
Antirrhinum meonanthum,29TNF73,NA,FloraOn
Antirrhinum meonanthum,29TNE85,NA,FloraOn
Antirrhinum meonanthum,29TNF86,NA,FloraOn
Antirrhinum meonanthum,29TPF25,NA,FloraOn
Antirrhinum onubense,29SNB62,NA,FloraOn
Antirrhinum onubense,29SNB71,NA,FloraOn
Antirrhinum onubense,29SNB72,NA,FloraOn
Antirrhinum onubense,29SNB80,NA,FloraOn
Antirrhinum onubense,29SNB81,NA,FloraOn
Antirrhinum onubense,29SNB82,NA,FloraOn
Antirrhinum onubense,29SNB91,NA,FloraOn
Antirrhinum onubense,29SPB01,NA,FloraOn
Callitriche brutia,29TNG66,NA,FloraOn
Callitriche brutia,29SPB08,NA,FloraOn
Callitriche brutia,29SPD15,NA,FloraOn
Callitriche brutia,29TPF44,NA,FloraOn
Callitriche brutia,29TPE78,NA,FloraOn
Callitriche brutia,29TQG30,NA,FloraOn
Callitriche lusitanica,29TNE17,NA,FloraOn
Callitriche lusitanica,29TNE27,NA,FloraOn
Callitriche obtusangula,29SNB13,NA,FloraOn
Callitriche stagnalis,29SMC68,NA,FloraOn
Callitriche stagnalis,29SMC79,NA,FloraOn
Callitriche stagnalis,29TNE17,NA,FloraOn
Callitriche stagnalis,29TNG10,NA,FloraOn
Callitriche stagnalis,29SNC43,NA,FloraOn
Callitriche stagnalis,29TNE54,NA,FloraOn
Callitriche stagnalis,29TNE63,NA,FloraOn
Callitriche stagnalis,29TNE74,NA,FloraOn
Callitriche stagnalis,29TNG81,NA,FloraOn
Callitriche stagnalis,29TPG01,NA,FloraOn
Callitriche stagnalis,29SPD15,NA,FloraOn
Callitriche stagnalis,29TPF10,NA,FloraOn
Callitriche stagnalis,29SPB23,NA,FloraOn
Callitriche stagnalis,29TPF29,NA,FloraOn
Callitriche stagnalis,29SPD36,NA,FloraOn
Callitriche stagnalis,29TPF31,NA,FloraOn
Callitriche stagnalis,29TPE66,NA,FloraOn
Callitriche stagnalis,29TPE67,NA,FloraOn
Callitriche stagnalis,29TPF75,NA,FloraOn
Callitriche stagnalis,29TQG20,NA,FloraOn
Callitriche stagnalis,29TQG30,NA,FloraOn
Callitriche truncata occidentalis,29SNB40,NA,FloraOn
Chaenorhinum origanifolium origanifolium,29SMC85,NA,FloraOn
Chaenorhinum origanifolium origanifolium,29SMD85,NA,FloraOn
Chaenorhinum origanifolium origanifolium,29SMC95,NA,FloraOn
Chaenorhinum origanifolium origanifolium,29SMD93,NA,FloraOn
Chaenorhinum origanifolium origanifolium,29SNC05,NA,FloraOn
Chaenorhinum origanifolium origanifolium,29SNC06,NA,FloraOn
Chaenorhinum origanifolium origanifolium,29SND06,NA,FloraOn
Chaenorhinum origanifolium origanifolium,29SND14,NA,FloraOn
Chaenorhinum origanifolium origanifolium,29SND17,NA,FloraOn
Chaenorhinum origanifolium origanifolium,29SND18,NA,FloraOn
Digitalis mariana heywoodii,29SPC24,NA,FloraOn
Digitalis purpurea purpurea,29SMC69,NA,FloraOn
Digitalis purpurea purpurea,29SMD70,NA,FloraOn
Digitalis purpurea purpurea,29SMD82,NA,FloraOn
Digitalis purpurea purpurea,29SMD83,NA,FloraOn
Digitalis purpurea purpurea,29SMD92,NA,FloraOn
Digitalis purpurea purpurea,29SMD93,NA,FloraOn
Digitalis purpurea purpurea,29SND02,NA,FloraOn
Digitalis purpurea purpurea,29SND04,NA,FloraOn
Digitalis purpurea purpurea,29SND17,NA,FloraOn
Digitalis purpurea purpurea,29TNG10,NA,FloraOn
Digitalis purpurea purpurea,29TNG11,NA,FloraOn
Digitalis purpurea purpurea,29TNG12,NA,FloraOn
Digitalis purpurea purpurea,29TNG13,NA,FloraOn
Digitalis purpurea purpurea,29SNB24,NA,FloraOn
Digitalis purpurea purpurea,29SNB25,NA,FloraOn
Digitalis purpurea purpurea,29SNE21,NA,FloraOn
Digitalis purpurea purpurea,29TNE23,NA,FloraOn
Digitalis purpurea purpurea,29TNF29,NA,FloraOn
Digitalis purpurea purpurea,29TNG20,NA,FloraOn
Digitalis purpurea purpurea,29TNG21,NA,FloraOn
Digitalis purpurea purpurea,29TNG22,NA,FloraOn
Digitalis purpurea purpurea,29SNB32,NA,FloraOn
Digitalis purpurea purpurea,29SNB33,NA,FloraOn
Digitalis purpurea purpurea,29SNB35,NA,FloraOn
Digitalis purpurea purpurea,29SNB36,NA,FloraOn
Digitalis purpurea purpurea,29SNB37,NA,FloraOn
Digitalis purpurea purpurea,29SNC38,NA,FloraOn
Digitalis purpurea purpurea,29SND34,NA,FloraOn
Digitalis purpurea purpurea,29TNE34,NA,FloraOn
Digitalis purpurea purpurea,29TNF39,NA,FloraOn
Digitalis purpurea purpurea,29TNG30,NA,FloraOn
Digitalis purpurea purpurea,29TNG31,NA,FloraOn
Digitalis purpurea purpurea,29TNG33,NA,FloraOn
Digitalis purpurea purpurea,29TNG35,NA,FloraOn
Digitalis purpurea purpurea,29SNB42,NA,FloraOn
Digitalis purpurea purpurea,29SNB43,NA,FloraOn
Digitalis purpurea purpurea,29SND45,NA,FloraOn
Digitalis purpurea purpurea,29TNE43,NA,FloraOn
Digitalis purpurea purpurea,29TNE45,NA,FloraOn
Digitalis purpurea purpurea,29TNE46,NA,FloraOn
Digitalis purpurea purpurea,29TNF43,NA,FloraOn
Digitalis purpurea purpurea,29TNF44,NA,FloraOn
Digitalis purpurea purpurea,29TNF45,NA,FloraOn
Digitalis purpurea purpurea,29TNG40,NA,FloraOn
Digitalis purpurea purpurea,29TNG41,NA,FloraOn
Digitalis purpurea purpurea,29TNG42,NA,FloraOn
Digitalis purpurea purpurea,29SNB52,NA,FloraOn
Digitalis purpurea purpurea,29SNB53,NA,FloraOn
Digitalis purpurea purpurea,29SNB54,NA,FloraOn
Digitalis purpurea purpurea,29SNC59,NA,FloraOn
Digitalis purpurea purpurea,29SNE51,NA,FloraOn
Digitalis purpurea purpurea,29TNE53,NA,FloraOn
Digitalis purpurea purpurea,29TNE55,NA,FloraOn
Digitalis purpurea purpurea,29TNF51,NA,FloraOn
Digitalis purpurea purpurea,29TNF53,NA,FloraOn
Digitalis purpurea purpurea,29TNF54,NA,FloraOn
Digitalis purpurea purpurea,29TNF57,NA,FloraOn
Digitalis purpurea purpurea,29TNF59,NA,FloraOn
Digitalis purpurea purpurea,29TNG50,NA,FloraOn
Digitalis purpurea purpurea,29TNG51,NA,FloraOn
Digitalis purpurea purpurea,29TNG52,NA,FloraOn
Digitalis purpurea purpurea,29TNG53,NA,FloraOn
Digitalis purpurea purpurea,29TNG55,NA,FloraOn
Digitalis purpurea purpurea,29SND64,NA,FloraOn
Digitalis purpurea purpurea,29SND67,NA,FloraOn
Digitalis purpurea purpurea,29SNE60,NA,FloraOn
Digitalis purpurea purpurea,29SNE61,NA,FloraOn
Digitalis purpurea purpurea,29TNE63,NA,FloraOn
Digitalis purpurea purpurea,29TNE65,NA,FloraOn
Digitalis purpurea purpurea,29TNF60,NA,FloraOn
Digitalis purpurea purpurea,29TNF61,NA,FloraOn
Digitalis purpurea purpurea,29TNF62,NA,FloraOn
Digitalis purpurea purpurea,29TNF63,NA,FloraOn
Digitalis purpurea purpurea,29TNG60,NA,FloraOn
Digitalis purpurea purpurea,29TNG61,NA,FloraOn
Digitalis purpurea purpurea,29TNG65,NA,FloraOn
Digitalis purpurea purpurea,29SNB73,NA,FloraOn
Digitalis purpurea purpurea,29SNC77,NA,FloraOn
Digitalis purpurea purpurea,29SND77,NA,FloraOn
Digitalis purpurea purpurea,29SND79,NA,FloraOn
Digitalis purpurea purpurea,29SNE70,NA,FloraOn
Digitalis purpurea purpurea,29SNE71,NA,FloraOn
Digitalis purpurea purpurea,29TNE73,NA,FloraOn
Digitalis purpurea purpurea,29TNE79,NA,FloraOn
Digitalis purpurea purpurea,29TNF70,NA,FloraOn
Digitalis purpurea purpurea,29TNF71,NA,FloraOn
Digitalis purpurea purpurea,29TNF72,NA,FloraOn
Digitalis purpurea purpurea,29TNF73,NA,FloraOn
Digitalis purpurea purpurea,29TNF74,NA,FloraOn
Digitalis purpurea purpurea,29TNF76,NA,FloraOn
Digitalis purpurea purpurea,29TNF79,NA,FloraOn
Digitalis purpurea purpurea,29TNG70,NA,FloraOn
Digitalis purpurea purpurea,29TNG71,NA,FloraOn
Digitalis purpurea purpurea,29TNG72,NA,FloraOn
Digitalis purpurea purpurea,29SNB81,NA,FloraOn
Digitalis purpurea purpurea,29SNB82,NA,FloraOn
Digitalis purpurea purpurea,29SND87,NA,FloraOn
Digitalis purpurea purpurea,29SND88,NA,FloraOn
Digitalis purpurea purpurea,29SND89,NA,FloraOn
Digitalis purpurea purpurea,29SNE80,NA,FloraOn
Digitalis purpurea purpurea,29SNE81,NA,FloraOn
Digitalis purpurea purpurea,29SNE82,NA,FloraOn
Digitalis purpurea purpurea,29TNE83,NA,FloraOn
Digitalis purpurea purpurea,29TNE84,NA,FloraOn
Digitalis purpurea purpurea,29TNE87,NA,FloraOn
Digitalis purpurea purpurea,29TNF83,NA,FloraOn
Digitalis purpurea purpurea,29TNF86,NA,FloraOn
Digitalis purpurea purpurea,29TNG80,NA,FloraOn
Digitalis purpurea purpurea,29TNG81,NA,FloraOn
Digitalis purpurea purpurea,29TNG82,NA,FloraOn
Digitalis purpurea purpurea,29SNB92,NA,FloraOn
Digitalis purpurea purpurea,29SND97,NA,FloraOn
Digitalis purpurea purpurea,29SND98,NA,FloraOn
Digitalis purpurea purpurea,29SND99,NA,FloraOn
Digitalis purpurea purpurea,29SNE91,NA,FloraOn
Digitalis purpurea purpurea,29SNE92,NA,FloraOn
Digitalis purpurea purpurea,29TNE93,NA,FloraOn
Digitalis purpurea purpurea,29TNE94,NA,FloraOn
Digitalis purpurea purpurea,29TNE95,NA,FloraOn
Digitalis purpurea purpurea,29TNE99,NA,FloraOn
Digitalis purpurea purpurea,29TNF92,NA,FloraOn
Digitalis purpurea purpurea,29TNF94,NA,FloraOn
Digitalis purpurea purpurea,29TNF97,NA,FloraOn
Digitalis purpurea purpurea,29TNG92,NA,FloraOn
Digitalis purpurea purpurea,29SPB02,NA,FloraOn
Digitalis purpurea purpurea,29SPD08,NA,FloraOn
Digitalis purpurea purpurea,29SPD09,NA,FloraOn
Digitalis purpurea purpurea,29SPE01,NA,FloraOn
Digitalis purpurea purpurea,29SPE02,NA,FloraOn
Digitalis purpurea purpurea,29TPE03,NA,FloraOn
Digitalis purpurea purpurea,29TPE04,NA,FloraOn
Digitalis purpurea purpurea,29TPE05,NA,FloraOn
Digitalis purpurea purpurea,29TPE06,NA,FloraOn
Digitalis purpurea purpurea,29TPF01,NA,FloraOn
Digitalis purpurea purpurea,29TPF02,NA,FloraOn
Digitalis purpurea purpurea,29TPF03,NA,FloraOn
Digitalis purpurea purpurea,29TPF05,NA,FloraOn
Digitalis purpurea purpurea,29TPF09,NA,FloraOn
Digitalis purpurea purpurea,29TPG00,NA,FloraOn
Digitalis purpurea purpurea,29TPG01,NA,FloraOn
Digitalis purpurea purpurea,29TPG03,NA,FloraOn
Digitalis purpurea purpurea,29SPB18,NA,FloraOn
Digitalis purpurea purpurea,29SPD18,NA,FloraOn
Digitalis purpurea purpurea,29SPE11,NA,FloraOn
Digitalis purpurea purpurea,29SPE12,NA,FloraOn
Digitalis purpurea purpurea,29TPE13,NA,FloraOn
Digitalis purpurea purpurea,29TPE15,NA,FloraOn
Digitalis purpurea purpurea,29TPE16,NA,FloraOn
Digitalis purpurea purpurea,29TPE17,NA,FloraOn
Digitalis purpurea purpurea,29TPF10,NA,FloraOn
Digitalis purpurea purpurea,29TPF17,NA,FloraOn
Digitalis purpurea purpurea,29TPF18,NA,FloraOn
Digitalis purpurea purpurea,29TPF19,NA,FloraOn
Digitalis purpurea purpurea,29TPG10,NA,FloraOn
Digitalis purpurea purpurea,29TPG12,NA,FloraOn
Digitalis purpurea purpurea,29TPG13,NA,FloraOn
Digitalis purpurea purpurea,29TPE24,NA,FloraOn
Digitalis purpurea purpurea,29TPF24,NA,FloraOn
Digitalis purpurea amandiana,29TPF25,NA,FloraOn
Digitalis purpurea purpurea,29TPF28,NA,FloraOn
Digitalis purpurea purpurea,29TPF29,NA,FloraOn
Digitalis purpurea purpurea,29TPG20,NA,FloraOn
Digitalis purpurea purpurea,29TPG21,NA,FloraOn
Digitalis purpurea purpurea,29TPG23,NA,FloraOn
Digitalis purpurea purpurea,29SPB37,NA,FloraOn
Digitalis purpurea purpurea,29SPD36,NA,FloraOn
Digitalis purpurea purpurea,29TPF31,NA,FloraOn
Digitalis purpurea amandiana,29TPF35,NA,FloraOn
Digitalis purpurea purpurea,29TPF38,NA,FloraOn
Digitalis purpurea purpurea,29TPF39,NA,FloraOn
Digitalis purpurea purpurea,29TPG33,NA,FloraOn
Digitalis purpurea purpurea,29SPB48,NA,FloraOn
Digitalis purpurea purpurea,29SPB49,NA,FloraOn
Digitalis purpurea purpurea,29SPD45,NA,FloraOn
Digitalis purpurea purpurea,29SPE41,NA,FloraOn
Digitalis purpurea purpurea,29TPE43,NA,FloraOn
Digitalis purpurea purpurea,29TPF41,NA,FloraOn
Digitalis purpurea purpurea,29TPF44,NA,FloraOn
Digitalis purpurea amandiana,29TPF45,NA,FloraOn
Digitalis purpurea purpurea,29TPF49,NA,FloraOn
Digitalis purpurea purpurea,29TPG43,NA,FloraOn
Digitalis purpurea purpurea,29TPE56,NA,FloraOn
Digitalis purpurea purpurea,29TPF54,NA,FloraOn
Digitalis purpurea amandiana,29TPF56,NA,FloraOn
Digitalis purpurea purpurea,29TPF57,NA,FloraOn
Digitalis purpurea purpurea,29TPG54,NA,FloraOn
Digitalis purpurea purpurea,29TPE63,NA,FloraOn
Digitalis purpurea purpurea,29TPE66,NA,FloraOn
Digitalis purpurea purpurea,29TPE67,NA,FloraOn
Digitalis purpurea purpurea,29TPF62,NA,FloraOn
Digitalis purpurea amandiana,29TPF65,NA,FloraOn
Digitalis purpurea purpurea,29TPF67,NA,FloraOn
Digitalis purpurea purpurea,29TPF68,NA,FloraOn
Digitalis purpurea purpurea,29TPF69,NA,FloraOn
Digitalis purpurea purpurea,29TPG60,NA,FloraOn
Digitalis purpurea purpurea,29TPG64,NA,FloraOn
Digitalis purpurea purpurea,29TPE76,NA,FloraOn
Digitalis purpurea purpurea,29TPF75,NA,FloraOn
Digitalis purpurea purpurea,29TPF78,NA,FloraOn
Digitalis purpurea purpurea,29TPF79,NA,FloraOn
Digitalis purpurea purpurea,29TPG70,NA,FloraOn
Digitalis purpurea purpurea,29TPG71,NA,FloraOn
Digitalis purpurea purpurea,29TPG72,NA,FloraOn
Digitalis purpurea purpurea,29TPG73,NA,FloraOn
Digitalis purpurea purpurea,29TPF87,NA,FloraOn
Digitalis purpurea purpurea,29TPF88,NA,FloraOn
Digitalis purpurea purpurea,29TPF89,NA,FloraOn
Digitalis purpurea purpurea,29TPG80,NA,FloraOn
Digitalis purpurea purpurea,29TPF98,NA,FloraOn
Digitalis purpurea purpurea,29TPF99,NA,FloraOn
Digitalis purpurea purpurea,29TPG90,NA,FloraOn
Digitalis purpurea purpurea,29TQF07,NA,FloraOn
Digitalis purpurea purpurea,29TQF08,NA,FloraOn
Digitalis purpurea purpurea,29TQF29,NA,FloraOn
Digitalis purpurea purpurea,29TQG21,NA,FloraOn
Digitalis thapsi,29SND50,NA,FloraOn
Digitalis thapsi,29SNE60,NA,FloraOn
Digitalis thapsi,29TNF62,NA,FloraOn
Digitalis thapsi,29TNF72,NA,FloraOn
Digitalis thapsi,29SND81,NA,FloraOn
Digitalis thapsi,29SND88,NA,FloraOn
Digitalis thapsi,29TNF83,NA,FloraOn
Digitalis thapsi,29TNF84,NA,FloraOn
Digitalis thapsi,29SNC97,NA,FloraOn
Digitalis thapsi,29SND98,NA,FloraOn
Digitalis thapsi,29TNE95,NA,FloraOn
Digitalis thapsi,29TNE97,NA,FloraOn
Digitalis thapsi,29TNE99,NA,FloraOn
Digitalis thapsi,29TNF94,NA,FloraOn
Digitalis thapsi,29TNF95,NA,FloraOn
Digitalis thapsi,29SPB03,NA,FloraOn
Digitalis thapsi,29SPC07,NA,FloraOn
Digitalis thapsi,29TPE09,NA,FloraOn
Digitalis thapsi,29TPF01,NA,FloraOn
Digitalis thapsi,29SPE12,NA,FloraOn
Digitalis thapsi,29TPE17,NA,FloraOn
Digitalis thapsi,29TPF10,NA,FloraOn
Digitalis thapsi,29TPF11,NA,FloraOn
Digitalis thapsi,29TPF15,NA,FloraOn
Digitalis thapsi,29TPF17,NA,FloraOn
Digitalis thapsi,29TPF18,NA,FloraOn
Digitalis thapsi,29SPE20,NA,FloraOn
Digitalis thapsi,29SPE21,NA,FloraOn
Digitalis thapsi,29SPE22,NA,FloraOn
Digitalis thapsi,29TPE23,NA,FloraOn
Digitalis thapsi,29TPF23,NA,FloraOn
Digitalis thapsi,29TPF24,NA,FloraOn
Digitalis thapsi,29TPF28,NA,FloraOn
Digitalis thapsi,29SPD34,NA,FloraOn
Digitalis thapsi,29SPD35,NA,FloraOn
Digitalis thapsi,29SPD36,NA,FloraOn
Digitalis thapsi,29SPE30,NA,FloraOn
Digitalis thapsi,29SPE32,NA,FloraOn
Digitalis thapsi,29TPE33,NA,FloraOn
Digitalis thapsi,29TPE36,NA,FloraOn
Digitalis thapsi,29TPF31,NA,FloraOn
Digitalis thapsi,29SPD45,NA,FloraOn
Digitalis thapsi,29TPE43,NA,FloraOn
Digitalis thapsi,29TPE44,NA,FloraOn
Digitalis thapsi,29TPF41,NA,FloraOn
Digitalis thapsi,29TPF42,NA,FloraOn
Digitalis thapsi,29TPF43,NA,FloraOn
Digitalis thapsi,29SPE50,NA,FloraOn
Digitalis thapsi,29SPE52,NA,FloraOn
Digitalis thapsi,29TPE53,NA,FloraOn
Digitalis thapsi,29TPE54,NA,FloraOn
Digitalis thapsi,29TPF51,NA,FloraOn
Digitalis thapsi,29TPF53,NA,FloraOn
Digitalis thapsi,29TPF56,NA,FloraOn
Digitalis thapsi,29TPG51,NA,FloraOn
Digitalis thapsi,29SPE60,NA,FloraOn
Digitalis thapsi,29TPE63,NA,FloraOn
Digitalis thapsi,29TPE67,NA,FloraOn
Digitalis thapsi,29TPE68,NA,FloraOn
Digitalis thapsi,29TPF61,NA,FloraOn
Digitalis thapsi,29TPF62,NA,FloraOn
Digitalis thapsi,29TPF63,NA,FloraOn
Digitalis thapsi,29TPF66,NA,FloraOn
Digitalis thapsi,29TPF69,NA,FloraOn
Digitalis thapsi,29SPD79,NA,FloraOn
Digitalis thapsi,29SPE71,NA,FloraOn
Digitalis thapsi,29SPE72,NA,FloraOn
Digitalis thapsi,29TPE76,NA,FloraOn
Digitalis thapsi,29TPE77,NA,FloraOn
Digitalis thapsi,29TPE79,NA,FloraOn
Digitalis thapsi,29TPF72,NA,FloraOn
Digitalis thapsi,29TPF74,NA,FloraOn
Digitalis thapsi,29TPE86,NA,FloraOn
Digitalis thapsi,29TPF96,NA,FloraOn
Digitalis thapsi,29TQF18,NA,FloraOn
Digitalis thapsi,29TQF28,NA,FloraOn
Digitalis thapsi,29TQF29,NA,FloraOn
Digitalis thapsi,29TQG20,NA,FloraOn
Digitalis thapsi,29TQG30,NA,FloraOn
Globularia alypum,29SNB71,NA,FloraOn
Globularia vulgaris,29SND15,NA,FloraOn
Globularia vulgaris,29SND25,NA,FloraOn
Globularia vulgaris,29SND26,NA,FloraOn
Globularia vulgaris,29TQF17,NA,FloraOn
Gratiola linifolia,29SNB12,NA,FloraOn
Gratiola linifolia,29SNB53,NA,FloraOn
Gratiola linifolia,29SNB83,NA,FloraOn
Gratiola linifolia,29SND89,NA,FloraOn
Gratiola linifolia,29TNF92,NA,FloraOn
Gratiola linifolia,29SPB03,NA,FloraOn
Gratiola linifolia,29SPB04,NA,FloraOn
Gratiola linifolia,29SPB05,NA,FloraOn
Gratiola linifolia,29SPB11,NA,FloraOn
Gratiola linifolia,29SPB13,NA,FloraOn
Gratiola linifolia,29SPB14,NA,FloraOn
Gratiola linifolia,29SPB15,NA,FloraOn
Gratiola linifolia,29SPB16,NA,FloraOn
Gratiola linifolia,29SPD19,NA,FloraOn
Gratiola linifolia,29SPB23,NA,FloraOn
Gratiola linifolia,29SPB25,NA,FloraOn
Gratiola linifolia,29TPE44,NA,FloraOn
Gratiola linifolia,29TPE64,NA,FloraOn
Gratiola linifolia,29TPE66,NA,FloraOn
Gratiola linifolia,29TPE78,NA,FloraOn
Gratiola officinalis,29TNE37,NA,FloraOn
Gratiola officinalis,29TNF30,NA,FloraOn
Gratiola officinalis,29TNG56,NA,FloraOn
Gratiola officinalis,29TNF73,NA,FloraOn
Gratiola officinalis,29SND98,NA,FloraOn
Gratiola officinalis,29SPB16,NA,FloraOn
Gratiola officinalis,29SPB37,NA,FloraOn
Gratiola officinalis,29SPE72,NA,FloraOn
Kickxia cirrhosa,29SMC79,NA,FloraOn
Kickxia cirrhosa,29SMD70,NA,FloraOn
Kickxia cirrhosa,29SMD72,NA,FloraOn
Kickxia cirrhosa,29SMC87,NA,FloraOn
Kickxia cirrhosa,29SMD83,NA,FloraOn
Kickxia cirrhosa,29SMD86,NA,FloraOn
Kickxia cirrhosa,29SMD95,NA,FloraOn
Kickxia cirrhosa,29SND03,NA,FloraOn
Kickxia cirrhosa,29SNB14,NA,FloraOn
Kickxia cirrhosa,29SNC19,NA,FloraOn
Kickxia cirrhosa,29SND17,NA,FloraOn
Kickxia cirrhosa,29SND19,NA,FloraOn
Kickxia cirrhosa,29SNB23,NA,FloraOn
Kickxia cirrhosa,29SNC27,NA,FloraOn
Kickxia cirrhosa,29SNC32,NA,FloraOn
Kickxia cirrhosa,29TNE37,NA,FloraOn
Kickxia cirrhosa,29SNC45,NA,FloraOn
Kickxia cirrhosa,29SNC52,NA,FloraOn
Kickxia cirrhosa,29SNB63,NA,FloraOn
Kickxia cirrhosa,29SND64,NA,FloraOn
Kickxia cirrhosa,29TNE64,NA,FloraOn
Kickxia cirrhosa,29SNC72,NA,FloraOn
Kickxia cirrhosa,29SNA89,NA,FloraOn
Kickxia cirrhosa,29SNB80,NA,FloraOn
Kickxia cirrhosa,29SNB83,NA,FloraOn
Kickxia cirrhosa,29SNA99,NA,FloraOn
Kickxia cirrhosa,29SNB90,NA,FloraOn
Kickxia cirrhosa,29SNB91,NA,FloraOn
Kickxia cirrhosa,29SNB92,NA,FloraOn
Kickxia cirrhosa,29SNB93,NA,FloraOn
Kickxia cirrhosa,29SNB94,NA,FloraOn
Kickxia cirrhosa,29SNB95,NA,FloraOn
Kickxia cirrhosa,29SPB00,NA,FloraOn
Kickxia cirrhosa,29SPB03,NA,FloraOn
Kickxia cirrhosa,29SPB04,NA,FloraOn
Kickxia cirrhosa,29SPB07,NA,FloraOn
Kickxia cirrhosa,29SPB12,NA,FloraOn
Kickxia cirrhosa,29SPB13,NA,FloraOn
Kickxia cirrhosa,29SPB14,NA,FloraOn
Kickxia cirrhosa,29SPB15,NA,FloraOn
Kickxia cirrhosa,29SPB16,NA,FloraOn
Kickxia cirrhosa,29SPB21,NA,FloraOn
Kickxia cirrhosa,29SPB23,NA,FloraOn
Kickxia cirrhosa,29SPB24,NA,FloraOn
Kickxia cirrhosa,29SPB28,NA,FloraOn
Kickxia cirrhosa,29SPB33,NA,FloraOn
Kickxia cirrhosa,29SPC40,NA,FloraOn
Kickxia elatine elatine,29TNF19,NA,FloraOn
Kickxia elatine elatine,29SND28,NA,FloraOn
Kickxia elatine elatine,29TNF28,NA,FloraOn
Kickxia elatine elatine,29TNG30,NA,FloraOn
Kickxia lanigera,29SNA09,NA,FloraOn
Kickxia lanigera,29SNB00,NA,FloraOn
Kickxia lanigera,29SNB10,NA,FloraOn
Kickxia lanigera,29SNB12,NA,FloraOn
Kickxia lanigera,29SNB13,NA,FloraOn
Kickxia lanigera,29SNB20,NA,FloraOn
Kickxia lanigera,29SNB21,NA,FloraOn
Kickxia lanigera,29SNC21,NA,FloraOn
Kickxia lanigera,29SNB30,NA,FloraOn
Kickxia lanigera,29SNB31,NA,FloraOn
Kickxia lanigera,29SNB40,NA,FloraOn
Kickxia lanigera,29SNB41,NA,FloraOn
Kickxia lanigera,29SNB43,NA,FloraOn
Kickxia lanigera,29SNB50,NA,FloraOn
Kickxia lanigera,29SNB51,NA,FloraOn
Kickxia lanigera,29SND58,NA,FloraOn
Kickxia lanigera,29SNB61,NA,FloraOn
Kickxia lanigera,29SNB62,NA,FloraOn
Kickxia lanigera,29SNC63,NA,FloraOn
Kickxia lanigera,29SNC69,NA,FloraOn
Kickxia lanigera,29SNB70,NA,FloraOn
Kickxia lanigera,29SNB72,NA,FloraOn
Kickxia lanigera,29SNC71,NA,FloraOn
Kickxia lanigera,29SND70,NA,FloraOn
Kickxia lanigera,29SNB80,NA,FloraOn
Kickxia lanigera,29SNB82,NA,FloraOn
Kickxia lanigera,29SNC81,NA,FloraOn
Kickxia lanigera,29SNC83,NA,FloraOn
Kickxia lanigera,29SNB90,NA,FloraOn
Kickxia lanigera,29SNB91,NA,FloraOn
Kickxia lanigera,29SNC91,NA,FloraOn
Kickxia lanigera,29SPB00,NA,FloraOn
Kickxia lanigera,29SPB01,NA,FloraOn
Kickxia lanigera,29SPB11,NA,FloraOn
Kickxia lanigera,29SPB21,NA,FloraOn
Kickxia lanigera,29SPB29,NA,FloraOn
Kickxia lanigera,29SPD23,NA,FloraOn
Kickxia lanigera,29SPB31,NA,FloraOn
Kickxia lanigera,29SPC30,NA,FloraOn
Kickxia lanigera,29SPC59,NA,FloraOn
Kickxia spuria integrifolia,29SMD62,NA,FloraOn
Kickxia spuria integrifolia,29SMC77,NA,FloraOn
Kickxia spuria integrifolia,29SMC86,NA,FloraOn
Kickxia spuria integrifolia,29SMC87,NA,FloraOn
Kickxia spuria integrifolia,29SMC88,NA,FloraOn
Kickxia spuria integrifolia,29SMC89,NA,FloraOn
Kickxia spuria integrifolia,29SMD80,NA,FloraOn
Kickxia spuria integrifolia,29SMD90,NA,FloraOn
Kickxia spuria integrifolia,29SMD91,NA,FloraOn
Kickxia spuria integrifolia,29SMD97,NA,FloraOn
Kickxia spuria integrifolia,29SNC06,NA,FloraOn
Kickxia spuria integrifolia,29SNC09,NA,FloraOn
Kickxia spuria integrifolia,29SND02,NA,FloraOn
Kickxia spuria integrifolia,29SND04,NA,FloraOn
Kickxia spuria integrifolia,29SNB10,NA,FloraOn
Kickxia spuria integrifolia,29SNB11,NA,FloraOn
Kickxia spuria integrifolia,29SNB12,NA,FloraOn
